Timestamp,Event,Event data
2016-05-26 19:36:52,Start Shutdown Purge,8,192981
2016-05-26 19:36:52,Start Shutdown Purge,8,193981
2016-05-26 19:36:52,Start Shutdown Purge,8,193981
2016-05-26 19:36:52,Start Shutdown Purge,8,194982
2016-05-26 19:36:52,Start Shutdown Purge,8,194982
2016-05-26 19:36:52,Start Shutdown Purge,8,195982
2016-05-26 19:36:52,Start Shutdown Purge,8,195982
2016-05-26 19:36:52,Start Shutdown Purge,8,195982
2016-05-26 19:36:52,Start Shutdown Purge,8,196983
2016-05-26 19:36:52,Start Shutdown Purge,8,196983
2016-05-26 19:36:52,Start Shutdown Purge,8,196983
2016-05-26 19:36:52,Start Shutdown Purge,8,197983
2016-05-26 19:36:52,Start Shutdown Purge,8,197983
2016-05-26 19:36:52,Start Shutdown Purge,8,198985
2016-05-26 19:36:52,Start Shutdown Purge,8,198985
2016-05-26 19:36:52,Start Shutdown Purge,8,199985
2016-05-26 19:36:52,Start Shutdown Purge,8,199985
2016-05-26 19:36:52,Start Shutdown Purge,8,200986
2016-05-26 19:36:52,Start Shutdown Purge,8,200986
2016-05-26 19:36:52,Start Shutdown Purge,8,201987
2016-05-26 19:36:52,Start Shutdown Purge,8,201987
2016-05-26 19:36:52,Start Shutdown Purge,8,202987
2016-05-26 19:36:52,Start Shutdown Purge,8,202987
2016-05-26 19:36:52,Start Shutdown Purge,8,202987
2016-05-26 19:36:52,Start Shutdown Purge,8,203988
2016-05-26 19:36:52,Start Shutdown Purge,8,203988
2016-05-26 19:36:52,Start Shutdown Purge,8,203988
2016-05-26 19:36:52,Start Shutdown Purge,8,204988
2016-05-26 19:36:52,Start Shutdown Purge,8,204988
2016-05-26 19:36:52,Start Shutdown Purge,8,205989
2016-05-26 19:36:52,Start Shutdown Purge,8,205989
2016-05-26 19:36:52,Start Shutdown Purge,8,205989
2016-05-26 19:36:52,Start Shutdown Purge,8,206990
2016-05-26 19:36:52,Start Shutdown Purge,8,206990
2016-05-26 19:36:52,Start Shutdown Purge,8,207991
2016-05-26 19:36:52,Start Shutdown Purge,8,207991
2016-05-26 19:36:52,Start Shutdown Purge,8,208992
2016-05-26 19:36:52,Start Shutdown Purge,8,208992
2016-05-26 19:36:52,Start Shutdown Purge,8,209992
2016-05-26 19:36:52,Start Shutdown Purge,8,209992
2016-05-26 19:36:52,Start Shutdown Purge,8,210993
2016-05-26 19:36:52,Start Shutdown Purge,8,210993
2016-05-26 19:36:52,Start Shutdown Purge,8,211996
2016-05-26 19:36:52,Start Shutdown Purge,8,211996
2016-05-26 19:36:52,Start Shutdown Purge,8,212994
2016-05-26 19:36:52,Start Shutdown Purge,8,212994
2016-05-26 19:36:52,Start Shutdown Purge,8,213995
2016-05-26 19:36:52,Start Shutdown Purge,8,213995
2016-05-26 19:36:52,Start Shutdown Purge,8,213995
2016-05-26 19:36:52,Start Shutdown Purge,8,214995
2016-05-26 19:36:52,Start Shutdown Purge,8,214995
2016-05-26 19:36:52,Start Shutdown Purge,8,214995
2016-05-26 19:36:52,Start Shutdown Purge,8,215996
2016-05-26 19:36:52,Start Shutdown Purge,8,215996
2016-05-26 19:36:52,Start Shutdown Purge,8,216997
2016-05-26 19:36:52,Start Shutdown Purge,8,216997
2016-05-26 19:36:52,Start Shutdown Purge,8,216997
2016-05-26 19:36:52,Start Shutdown Purge,8,217997
2016-05-26 19:36:52,Start Shutdown Purge,8,217997
2016-05-26 19:36:52,Start Shutdown Purge,8,217997
2016-05-26 19:36:52,Start Shutdown Purge,8,218998
2016-05-26 19:36:52,Start Shutdown Purge,8,219999
2016-05-26 19:36:52,Start Shutdown Purge,8,219999
2016-05-26 19:36:52,Start Shutdown Purge,8,220999
2016-05-26 19:36:52,Start Shutdown Purge,8,220999
2016-05-26 19:36:52,Start Shutdown Purge,8,222000
2016-05-26 19:36:52,Start Shutdown Purge,8,222000
2016-05-26 19:36:52,Start Shutdown Purge,8,223001
2016-05-26 19:36:52,Start Shutdown Purge,8,223001
2016-05-26 19:36:52,Start Shutdown Purge,8,224001
2016-05-26 19:36:52,Start Shutdown Purge,8,224001
2016-05-26 19:36:52,Start Shutdown Purge,8,225003
2016-05-26 19:36:52,Start Shutdown Purge,8,226003
2016-05-26 19:36:52,Start Shutdown Purge,8,226003
2016-05-26 19:36:52,Start Shutdown Purge,8,227003
2016-05-26 19:36:52,Start Shutdown Purge,8,227003
2016-05-26 19:36:52,Start Shutdown Purge,8,230005
2016-05-26 19:36:52,Start Shutdown Purge,8,230005
2016-05-26 19:36:52,Start Shutdown Purge,8,231006
2016-05-26 19:36:52,Start Shutdown Purge,8,231006
2016-05-26 19:36:52,Start Shutdown Purge,8,232007
2016-05-26 19:36:52,Start Shutdown Purge,8,232007
2016-05-26 19:36:52,Start Shutdown Purge,8,232007
2016-05-26 19:36:52,Start Shutdown Purge,8,233007
2016-05-26 19:36:52,Start Shutdown Purge,8,233007
2016-05-26 19:36:52,Start Shutdown Purge,8,234013
2016-05-26 19:36:52,Start Shutdown Purge,8,234013
2016-05-26 19:36:52,Start Shutdown Purge,8,234013
2016-05-26 19:36:52,Start Shutdown Purge,8,235009
2016-05-26 19:36:52,Start Shutdown Purge,8,235009
2016-05-26 19:36:52,Start Shutdown Purge,8,235009
2016-05-26 19:36:52,Start Shutdown Purge,8,236009
2016-05-26 19:36:52,Start Shutdown Purge,8,236009
2016-05-26 19:36:52,Start Shutdown Purge,8,237010
2016-05-26 19:36:52,Start Shutdown Purge,8,237010
2016-05-26 19:36:52,Start Shutdown Purge,8,237010
2016-05-26 19:36:52,Start Shutdown Purge,8,238011
2016-05-26 19:36:52,Start Shutdown Purge,8,238011
2016-05-26 19:36:52,Start Shutdown Purge,8,238011
2016-05-26 19:36:52,Start Shutdown Purge,8,239011
2016-05-26 19:36:52,Start Shutdown Purge,8,239011
2016-05-26 19:36:52,Start Shutdown Purge,8,240012
2016-05-26 19:36:52,Start Shutdown Purge,8,240012
2016-05-26 19:36:52,Start Shutdown Purge,8,241014
2016-05-26 19:36:52,Start Shutdown Purge,8,241014
2016-05-26 19:36:52,Start Shutdown Purge,8,242014
2016-05-26 19:36:52,Start Shutdown Purge,8,243014
2016-05-26 19:36:52,Start Shutdown Purge,8,243014
2016-05-26 19:36:52,Start Shutdown Purge,8,244015
2016-05-26 19:36:52,Start Shutdown Purge,8,244015
2016-05-26 19:36:52,Start Shutdown Purge,8,244015
2016-05-26 19:36:52,Start Shutdown Purge,8,245015
2016-05-26 19:36:52,Start Shutdown Purge,8,245015
2016-05-26 19:36:52,Start Shutdown Purge,8,246017
2016-05-26 19:36:52,Start Shutdown Purge,8,246017
2016-05-26 19:36:52,Start Shutdown Purge,8,246017
2016-05-26 19:36:52,Start Shutdown Purge,8,247018
2016-05-26 19:36:52,Start Shutdown Purge,8,247018
2016-05-26 19:36:52,Start Shutdown Purge,8,247018
2016-05-26 19:36:52,Start Shutdown Purge,8,248019
2016-05-26 19:36:52,Start Shutdown Purge,8,248019
2016-05-26 19:36:52,Start Shutdown Purge,8,249020
2016-05-26 19:36:52,Start Shutdown Purge,8,249020
2016-05-26 19:36:52,Start Shutdown Purge,8,249020
2016-05-26 19:36:52,Start Shutdown Purge,8,250021
2016-05-26 19:36:52,Start Shutdown Purge,8,250021
2016-05-26 19:36:52,Start Shutdown Purge,8,251020
2016-05-26 19:36:52,Start Shutdown Purge,8,251020
2016-05-26 19:36:52,Start Shutdown Purge,8,252020
2016-05-26 19:36:52,Start Shutdown Purge,8,252020
2016-05-26 19:36:52,Start Shutdown Purge,8,253023
2016-05-26 19:36:52,Start Shutdown Purge,8,253023
2016-05-26 19:36:52,Start Shutdown Purge,8,254023
2016-05-26 19:36:52,Start Shutdown Purge,8,254023
2016-05-26 19:36:52,Start Shutdown Purge,8,254023
2016-05-26 19:36:52,Start Shutdown Purge,8,255024
2016-05-26 19:36:52,Start Shutdown Purge,8,255024
2016-05-26 19:36:52,Start Shutdown Purge,8,255024
2016-05-26 19:36:52,Start Shutdown Purge,8,256024
2016-05-26 19:36:52,Start Shutdown Purge,8,256024
2016-05-26 19:36:52,Start Shutdown Purge,8,257025
2016-05-26 19:36:52,Start Shutdown Purge,8,257025
2016-05-26 19:36:52,Start Shutdown Purge,8,258025
2016-05-26 19:36:52,Start Shutdown Purge,8,258025
2016-05-26 19:36:52,Start Shutdown Purge,8,259025
2016-05-26 19:36:52,Start Shutdown Purge,8,259025
2016-05-26 19:36:52,Start Shutdown Purge,8,260026
2016-05-26 19:36:52,Start Shutdown Purge,8,260026
2016-05-26 19:36:52,Start Shutdown Purge,8,261026
2016-05-26 19:36:52,Start Shutdown Purge,8,261026
2016-05-26 19:36:52,Start Shutdown Purge,8,262027
2016-05-26 19:36:52,Start Shutdown Purge,8,262027
2016-05-26 19:36:52,Start Shutdown Purge,8,263029
2016-05-26 19:36:52,Start Shutdown Purge,8,263029
2016-05-26 19:36:52,Start Shutdown Purge,8,263029
2016-05-26 19:36:52,Start Shutdown Purge,8,264029
2016-05-26 19:36:52,Start Shutdown Purge,8,264029
2016-05-26 19:36:52,Start Shutdown Purge,8,265028
2016-05-26 19:36:52,Start Shutdown Purge,8,265028
2016-05-26 19:36:52,Start Shutdown Purge,8,265028
2016-05-26 19:36:52,Start Shutdown Purge,8,266029
2016-05-26 19:36:52,Start Shutdown Purge,8,266029
2016-05-26 19:36:52,Start Shutdown Purge,8,266029
2016-05-26 19:36:52,Start Shutdown Purge,8,267029
2016-05-26 19:36:52,Start Shutdown Purge,8,267029
2016-05-26 19:36:52,Start Shutdown Purge,8,268031
2016-05-26 19:36:52,Start Shutdown Purge,8,268031
2016-05-26 19:36:52,Start Shutdown Purge,8,268031
2016-05-26 19:36:52,Start Shutdown Purge,8,269032
2016-05-26 19:36:52,Start Shutdown Purge,8,269032
2016-05-26 19:36:52,Start Shutdown Purge,8,269032
2016-05-26 19:36:52,Start Shutdown Purge,8,270032
2016-05-26 19:36:52,Start Shutdown Purge,8,270032
2016-05-26 19:36:52,Start Shutdown Purge,8,271033
2016-05-26 19:36:52,Start Shutdown Purge,8,272033
2016-05-26 19:36:52,Start Shutdown Purge,8,272033
2016-05-26 19:36:52,Start Shutdown Purge,8,273035
2016-05-26 19:36:52,Start Shutdown Purge,8,273035
2016-05-26 19:36:52,Start Shutdown Purge,8,273035
2016-05-26 19:36:52,Start Shutdown Purge,8,274035
2016-05-26 19:36:52,Start Shutdown Purge,8,275036
2016-05-26 19:36:52,Start Shutdown Purge,8,275036
2016-05-26 19:36:52,Start Shutdown Purge,8,275036
2016-05-26 19:36:52,Start Shutdown Purge,8,276037
2016-05-26 19:36:52,Start Shutdown Purge,8,276037
2016-05-26 19:36:52,Start Shutdown Purge,8,277038
2016-05-26 19:36:52,Start Shutdown Purge,8,277038
2016-05-26 19:36:52,Start Shutdown Purge,8,277038
2016-05-26 19:36:52,Start Shutdown Purge,8,278038
2016-05-26 19:36:52,Start Shutdown Purge,8,278038
2016-05-26 19:36:52,Start Shutdown Purge,8,279039
2016-05-26 19:36:52,Start Shutdown Purge,8,279039
2016-05-26 19:36:52,Start Shutdown Purge,8,279039
2016-05-26 19:36:52,Start Shutdown Purge,8,280039
2016-05-26 19:36:52,Start Shutdown Purge,8,281039
2016-05-26 19:36:52,Start Shutdown Purge,8,281039
2016-05-26 19:36:52,Start Shutdown Purge,8,282041
2016-05-26 19:36:52,Start Shutdown Purge,8,282041
2016-05-26 19:36:52,Start Shutdown Purge,8,283041
2016-05-26 19:36:52,Start Shutdown Purge,8,283041
2016-05-26 19:36:52,Start Shutdown Purge,8,284041
2016-05-26 19:36:52,Start Shutdown Purge,8,284041
2016-05-26 19:36:52,Start Shutdown Purge,8,285043
2016-05-26 19:36:52,Start Shutdown Purge,8,285043
2016-05-26 19:36:52,Start Shutdown Purge,8,286043
2016-05-26 19:36:52,Start Shutdown Purge,8,286043
2016-05-26 19:36:52,Start Shutdown Purge,8,286043
2016-05-26 19:36:52,Start Shutdown Purge,8,287044
2016-05-26 19:36:52,Start Shutdown Purge,8,287044
2016-05-26 19:36:52,Start Shutdown Purge,8,288044
2016-05-26 19:36:52,Start Shutdown Purge,8,288044
2016-05-26 19:36:52,Start Shutdown Purge,8,288044
2016-05-26 19:36:52,Start Shutdown Purge,8,289045
2016-05-26 19:36:52,Start Shutdown Purge,8,289045
2016-05-26 19:36:52,Start Shutdown Purge,8,290048
2016-05-26 19:36:52,Start Shutdown Purge,8,290048
2016-05-26 19:36:52,Start Shutdown Purge,8,291047
2016-05-26 19:36:52,Start Shutdown Purge,8,292047
2016-05-26 19:36:52,Start Shutdown Purge,8,292047
2016-05-26 19:36:52,Start Shutdown Purge,8,293047
2016-05-26 19:36:52,Start Shutdown Purge,8,293047
2016-05-26 19:36:52,Start Shutdown Purge,8,294049
2016-05-26 19:36:52,Start Shutdown Purge,8,294049
2016-05-26 19:36:52,Start Shutdown Purge,8,294049
2016-05-26 19:36:52,Start Shutdown Purge,8,295050
2016-05-26 19:36:52,Start Shutdown Purge,8,295050
2016-05-26 19:36:52,Start Shutdown Purge,8,296051
2016-05-26 19:36:52,Start Shutdown Purge,8,296051
2016-05-26 19:36:52,Start Shutdown Purge,8,296051
2016-05-26 19:36:52,Start Shutdown Purge,8,297051
2016-05-26 19:36:52,Start Shutdown Purge,8,297051
2016-05-26 19:36:52,Start Shutdown Purge,8,298051
2016-05-26 19:36:52,Start Shutdown Purge,8,298051
2016-05-26 19:36:52,Start Shutdown Purge,8,298051
2016-05-26 19:36:52,Start Shutdown Purge,8,299053
2016-05-26 19:36:52,Start Shutdown Purge,8,299053
2016-05-26 19:36:52,Start Shutdown Purge,8,300053
2016-05-26 19:36:52,Start Shutdown Purge,8,300053
2016-05-26 19:36:52,Start Shutdown Purge,8,301053
2016-05-26 19:36:52,Start Shutdown Purge,8,301053
2016-05-26 19:36:52,Start Shutdown Purge,8,302054
2016-05-26 19:36:52,Start Shutdown Purge,8,303054
2016-05-26 19:36:52,Start Shutdown Purge,8,303054
2016-05-26 19:36:52,Start Shutdown Purge,8,304055
2016-05-26 19:36:52,Start Shutdown Purge,8,304055
2016-05-26 19:36:52,Start Shutdown Purge,8,304055
2016-05-26 19:36:52,Start Shutdown Purge,8,305057
2016-05-26 19:36:52,Start Shutdown Purge,8,305057
2016-05-26 19:36:52,Start Shutdown Purge,8,306056
2016-05-26 19:36:52,Start Shutdown Purge,8,306056
2016-05-26 19:36:52,Start Shutdown Purge,8,306056
2016-05-26 19:36:52,Start Shutdown Purge,8,307058
2016-05-26 19:36:52,Start Shutdown Purge,8,307058
2016-05-26 19:36:52,Start Shutdown Purge,8,308058
2016-05-26 19:36:52,Start Shutdown Purge,8,308058
2016-05-26 19:36:52,Start Shutdown Purge,8,309059
2016-05-26 19:36:52,Start Shutdown Purge,8,309059
2016-05-26 19:36:52,Start Shutdown Purge,8,310059
2016-05-26 19:36:52,Start Shutdown Purge,8,310059
2016-05-26 19:36:52,Start Shutdown Purge,8,311060
2016-05-26 19:36:52,Start Shutdown Purge,8,311060
2016-05-26 19:36:52,Start Shutdown Purge,8,312060
2016-05-26 19:36:52,Start Shutdown Purge,8,312060
2016-05-26 19:36:52,Start Shutdown Purge,8,313062
2016-05-26 19:36:52,Start Shutdown Purge,8,313062
2016-05-26 19:36:52,Start Shutdown Purge,8,314061
2016-05-26 19:36:52,Start Shutdown Purge,8,314061
2016-05-26 19:36:52,Start Shutdown Purge,8,314061
2016-05-26 19:36:52,Start Shutdown Purge,8,315063
2016-05-26 19:36:52,Start Shutdown Purge,8,315063
2016-05-26 19:36:52,Start Shutdown Purge,8,316063
2016-05-26 19:36:52,Start Shutdown Purge,8,316063
2016-05-26 19:36:52,Start Shutdown Purge,8,316063
2016-05-26 19:36:52,Start Shutdown Purge,8,317064
2016-05-26 19:36:52,Start Shutdown Purge,8,317064
2016-05-26 19:36:52,Start Shutdown Purge,8,317064
2016-05-26 19:36:52,Start Shutdown Purge,8,318065
2016-05-26 19:36:52,Start Shutdown Purge,8,318065
2016-05-26 19:36:52,Start Shutdown Purge,8,319065
2016-05-26 19:36:52,Start Shutdown Purge,8,319065
2016-05-26 19:36:52,Start Shutdown Purge,8,320065
2016-05-26 19:36:52,Start Shutdown Purge,8,320065
2016-05-26 19:36:52,Start Shutdown Purge,8,321066
2016-05-26 19:36:52,Start Shutdown Purge,8,321066
2016-05-26 19:36:52,Start Shutdown Purge,8,322069
2016-05-26 19:36:52,Start Shutdown Purge,8,322069
2016-05-26 19:36:52,Start Shutdown Purge,8,323069
2016-05-26 19:36:52,Start Shutdown Purge,8,323069
2016-05-26 19:36:52,Start Shutdown Purge,8,323069
2016-05-26 19:36:52,Start Shutdown Purge,8,324069
2016-05-26 19:36:52,Start Shutdown Purge,8,324069
2016-05-26 19:36:52,Start Shutdown Purge,8,325070
2016-05-26 19:36:52,Start Shutdown Purge,8,325070
2016-05-26 19:36:52,Start Shutdown Purge,8,326070
2016-05-26 19:36:52,Start Shutdown Purge,8,326070
2016-05-26 19:36:52,Start Shutdown Purge,8,326070
2016-05-26 19:36:52,Start Shutdown Purge,8,327071
2016-05-26 19:36:52,Start Shutdown Purge,8,327071
2016-05-26 19:36:52,Start Shutdown Purge,8,328071
2016-05-26 19:36:52,Start Shutdown Purge,8,328071
2016-05-26 19:36:52,Start Shutdown Purge,8,328071
2016-05-26 19:36:52,Start Shutdown Purge,8,329072
2016-05-26 19:36:52,Start Shutdown Purge,8,329072
2016-05-26 19:36:52,Start Shutdown Purge,8,330072
2016-05-26 19:36:52,Start Shutdown Purge,8,330072
2016-05-26 19:36:52,Start Shutdown Purge,8,331073
2016-05-26 19:36:52,Start Shutdown Purge,8,331073
2016-05-26 19:36:52,Start Shutdown Purge,8,332074
2016-05-26 19:36:52,Start Shutdown Purge,8,332074
2016-05-26 19:36:52,Start Shutdown Purge,8,333075
2016-05-26 19:36:52,Start Shutdown Purge,8,333075
2016-05-26 19:36:52,Start Shutdown Purge,8,333075
2016-05-26 19:36:52,Start Shutdown Purge,8,334075
2016-05-26 19:36:52,Start Shutdown Purge,8,334075
2016-05-26 19:36:52,Start Shutdown Purge,8,335075
2016-05-26 19:36:52,Start Shutdown Purge,8,335075
2016-05-26 19:36:52,Start Shutdown Purge,8,335075
2016-05-26 19:36:52,Start Shutdown Purge,8,336077
2016-05-26 19:36:52,Start Shutdown Purge,8,336077
2016-05-26 19:36:52,Start Shutdown Purge,8,337077
2016-05-26 19:36:52,Start Shutdown Purge,8,337077
2016-05-26 19:36:52,Start Shutdown Purge,8,337077
2016-05-26 19:36:52,Start Shutdown Purge,8,338078
2016-05-26 19:36:52,Start Shutdown Purge,8,338078
2016-05-26 19:36:52,Start Shutdown Purge,8,338078
2016-05-26 19:36:52,Start Shutdown Purge,8,339078
2016-05-26 19:36:52,Start Shutdown Purge,8,339078
2016-05-26 19:36:52,Start Shutdown Purge,8,340079
2016-05-26 19:36:52,Start Shutdown Purge,8,340079
2016-05-26 19:36:52,Start Shutdown Purge,8,341080
2016-05-26 19:36:52,Start Shutdown Purge,8,342081
2016-05-26 19:36:52,Start Shutdown Purge,8,342081
2016-05-26 19:36:52,Start Shutdown Purge,8,343081
2016-05-26 19:36:52,Start Shutdown Purge,8,343081
2016-05-26 19:36:52,Start Shutdown Purge,8,344082
2016-05-26 19:36:52,Start Shutdown Purge,8,344082
2016-05-26 19:36:52,Start Shutdown Purge,8,344082
2016-05-26 19:36:52,Start Shutdown Purge,8,345083
2016-05-26 19:36:52,Start Shutdown Purge,8,345083
2016-05-26 19:36:52,Start Shutdown Purge,8,345083
2016-05-26 19:36:52,Start Shutdown Purge,8,346083
2016-05-26 19:36:52,Start Shutdown Purge,8,346083
2016-05-26 19:36:52,Start Shutdown Purge,8,347084
2016-05-26 19:36:52,Start Shutdown Purge,8,347084
2016-05-26 19:36:52,Start Shutdown Purge,8,347084
2016-05-26 19:36:52,Start Shutdown Purge,8,348084
2016-05-26 19:36:52,Start Shutdown Purge,8,348084
2016-05-26 19:36:52,Start Shutdown Purge,8,349085
2016-05-26 19:36:52,Start Shutdown Purge,8,349085
2016-05-26 19:36:52,Start Shutdown Purge,8,349085
2016-05-26 19:36:52,Start Shutdown Purge,8,350086
2016-05-26 19:36:52,Start Shutdown Purge,8,350086
2016-05-26 19:36:52,Start Shutdown Purge,8,351087
2016-05-26 19:36:52,Start Shutdown Purge,8,352087
2016-05-26 19:36:52,Start Shutdown Purge,8,352087
2016-05-26 19:36:52,Start Shutdown Purge,8,353088
2016-05-26 19:36:52,Start Shutdown Purge,8,353088
2016-05-26 19:36:52,Start Shutdown Purge,8,354089
2016-05-26 19:36:52,Start Shutdown Purge,8,354089
2016-05-26 19:36:52,Start Shutdown Purge,8,355089
2016-05-26 19:36:52,Start Shutdown Purge,8,355089
2016-05-26 19:36:52,Start Shutdown Purge,8,356090
2016-05-26 19:36:52,Start Shutdown Purge,8,356090
2016-05-26 19:36:52,Start Shutdown Purge,8,356090
2016-05-26 19:36:52,Start Shutdown Purge,8,357090
2016-05-26 19:36:52,Start Shutdown Purge,8,357090
2016-05-26 19:36:52,Start Shutdown Purge,8,358091
2016-05-26 19:36:52,Start Shutdown Purge,8,358091
2016-05-26 19:36:52,Start Shutdown Purge,8,359094
2016-05-26 19:36:52,Start Shutdown Purge,8,359094
2016-05-26 19:36:52,Start Shutdown Purge,8,360094
2016-05-26 19:36:52,Start Shutdown Purge,8,360094
2016-05-26 19:36:52,Start Shutdown Purge,8,361094
2016-05-26 19:36:52,Start Shutdown Purge,8,361094
2016-05-26 19:36:52,Start Shutdown Purge,8,362093
2016-05-26 19:36:52,Start Shutdown Purge,8,362093
2016-05-26 19:36:52,Start Shutdown Purge,8,363096
2016-05-26 19:36:52,Start Shutdown Purge,8,363096
2016-05-26 19:36:52,Start Shutdown Purge,8,363096
2016-05-26 19:36:52,Start Shutdown Purge,8,364097
2016-05-26 19:36:52,Start Shutdown Purge,8,364097
2016-05-26 19:36:52,Start Shutdown Purge,8,365097
2016-05-26 19:36:52,Start Shutdown Purge,8,365097
2016-05-26 19:36:52,Start Shutdown Purge,8,365097
2016-05-26 19:36:52,Start Shutdown Purge,8,366098
2016-05-26 19:36:52,Start Shutdown Purge,8,366098
2016-05-26 19:36:52,Start Shutdown Purge,8,367098
2016-05-26 19:36:52,Start Shutdown Purge,8,367098
2016-05-26 19:36:52,Start Shutdown Purge,8,367098
2016-05-26 19:36:52,Start Shutdown Purge,8,368099
2016-05-26 19:36:52,Start Shutdown Purge,8,368099
2016-05-26 19:36:52,Start Shutdown Purge,8,368099
2016-05-26 19:36:52,Start Shutdown Purge,8,369098
2016-05-26 19:36:52,Start Shutdown Purge,8,369098
2016-05-26 19:36:52,Start Shutdown Purge,8,370100
2016-05-26 19:36:52,Start Shutdown Purge,8,370100
2016-05-26 19:36:52,Start Shutdown Purge,8,371102
2016-05-26 19:36:52,Start Shutdown Purge,8,372101
2016-05-26 19:36:52,Start Shutdown Purge,8,372101
2016-05-26 19:36:52,Start Shutdown Purge,8,373101
2016-05-26 19:36:52,Start Shutdown Purge,8,374102
2016-05-26 19:36:52,Start Shutdown Purge,8,374102
2016-05-26 19:36:52,Start Shutdown Purge,8,375103
2016-05-26 19:36:52,Start Shutdown Purge,8,375103
2016-05-26 19:36:52,Start Shutdown Purge,8,376103
2016-05-26 19:36:52,Start Shutdown Purge,8,376103
2016-05-26 19:36:52,Start Shutdown Purge,8,376103
2016-05-26 19:36:52,Start Shutdown Purge,8,377103
2016-05-26 19:36:52,Start Shutdown Purge,8,377103
2016-05-26 19:36:52,Start Shutdown Purge,8,378104
2016-05-26 19:36:52,Start Shutdown Purge,8,378104
2016-05-26 19:36:52,Start Shutdown Purge,8,378104
2016-05-26 19:36:52,Start Shutdown Purge,8,379105
2016-05-26 19:36:52,Start Shutdown Purge,8,379105
2016-05-26 19:36:52,Start Shutdown Purge,8,380105
2016-05-26 19:36:52,Start Shutdown Purge,8,380105
2016-05-26 19:36:52,Start Shutdown Purge,8,381107
2016-05-26 19:36:52,Start Shutdown Purge,8,381107
2016-05-26 19:36:52,Start Shutdown Purge,8,382109
2016-05-26 19:36:52,Start Shutdown Purge,8,382109
2016-05-26 19:36:52,Start Shutdown Purge,8,383110
2016-05-26 19:36:52,Start Shutdown Purge,8,383110
2016-05-26 19:36:52,Start Shutdown Purge,8,384110
2016-05-26 19:36:52,Start Shutdown Purge,8,384110
2016-05-26 19:36:52,Start Shutdown Purge,8,385110
2016-05-26 19:36:52,Start Shutdown Purge,8,385110
2016-05-26 19:36:52,Start Shutdown Purge,8,385110
2016-05-26 19:36:52,Start Shutdown Purge,8,386111
2016-05-26 19:36:52,Start Shutdown Purge,8,386111
2016-05-26 19:36:52,Start Shutdown Purge,8,386111
2016-05-26 19:36:52,Start Shutdown Purge,8,387112
2016-05-26 19:36:52,Start Shutdown Purge,8,387112
2016-05-26 19:36:52,Start Shutdown Purge,8,388112
2016-05-26 19:36:52,Start Shutdown Purge,8,388112
2016-05-26 19:36:52,Start Shutdown Purge,8,388112
2016-05-26 19:36:52,Start Shutdown Purge,8,389113
2016-05-26 19:36:52,Start Shutdown Purge,8,389113
2016-05-26 19:36:52,Start Shutdown Purge,8,390113
2016-05-26 19:36:52,Start Shutdown Purge,8,390113
2016-05-26 19:36:52,Start Shutdown Purge,8,391113
2016-05-26 19:36:52,Start Shutdown Purge,8,391113
2016-05-26 19:36:52,Start Shutdown Purge,8,392114
2016-05-26 19:36:52,Start Shutdown Purge,8,393114
2016-05-26 19:36:52,Start Shutdown Purge,8,393114
2016-05-26 19:36:52,Start Shutdown Purge,8,393114
2016-05-26 19:36:52,Start Shutdown Purge,8,394116
2016-05-26 19:36:52,Start Shutdown Purge,8,394116
2016-05-26 19:36:52,Start Shutdown Purge,8,395117
2016-05-26 19:36:52,Start Shutdown Purge,8,395117
2016-05-26 19:36:52,Start Shutdown Purge,8,395117
2016-05-26 19:36:52,Start Shutdown Purge,8,396118
2016-05-26 19:36:52,Start Shutdown Purge,8,396118
2016-05-26 19:36:52,Start Shutdown Purge,8,397119
2016-05-26 19:36:52,Start Shutdown Purge,8,397119
2016-05-26 19:36:52,Start Shutdown Purge,8,397119
2016-05-26 19:36:52,Start Shutdown Purge,8,398119
2016-05-26 19:36:52,Start Shutdown Purge,8,398119
2016-05-26 19:36:52,Start Shutdown Purge,8,399120
2016-05-26 19:36:52,Start Shutdown Purge,8,399120
2016-05-26 19:36:52,Start Shutdown Purge,8,399120
2016-05-26 19:36:52,Start Shutdown Purge,8,400121
2016-05-26 19:36:52,Start Shutdown Purge,8,400121
2016-05-26 19:36:52,Start Shutdown Purge,8,401119
2016-05-26 19:36:52,Start Shutdown Purge,8,401119
2016-05-26 19:36:52,Start Shutdown Purge,8,402120
2016-05-26 19:36:52,Start Shutdown Purge,8,403121
2016-05-26 19:36:52,Start Shutdown Purge,8,403121
2016-05-26 19:36:52,Start Shutdown Purge,8,404123
2016-05-26 19:36:52,Start Shutdown Purge,8,404123
2016-05-26 19:36:52,Start Shutdown Purge,8,405125
2016-05-26 19:36:52,Start Shutdown Purge,8,405125
2016-05-26 19:36:52,Start Shutdown Purge,8,405125
2016-05-26 19:36:52,Start Shutdown Purge,8,406125
2016-05-26 19:36:52,Start Shutdown Purge,8,406125
2016-05-26 19:36:52,Start Shutdown Purge,8,407125
2016-05-26 19:36:52,Start Shutdown Purge,8,407125
2016-05-26 19:36:52,Start Shutdown Purge,8,407125
2016-05-26 19:36:52,Start Shutdown Purge,8,408125
2016-05-26 19:36:52,Start Shutdown Purge,8,408125
2016-05-26 19:36:52,Start Shutdown Purge,8,409127
2016-05-26 19:36:52,Start Shutdown Purge,8,409127
2016-05-26 19:36:52,Start Shutdown Purge,8,410127
